year,mean,max,min,area
1985,2.2531139336825654,6.454040418434889,0.23442433409625665,All California MPAs
1986,2.782052062579691,6.988726587016135,0.35842452931217844,All California MPAs
1987,2.5545990533659726,7.05600178141147,0.3640243256371469,All California MPAs
1988,3.264221144845805,8.460038727633654,0.41498448490165174,All California MPAs
1989,2.336839932821458,6.763587860073895,0.31606461115181445,All California MPAs
1990,3.078975580585162,8.114136086255312,0.4047253447398543,All California MPAs
1991,2.5444248540035233,6.7360432272776976,0.39446071869693694,All California MPAs
1992,2.316659377257559,6.206544030867517,0.39654660973697897,All California MPAs
1993,2.778288839411278,7.989951481595636,0.3940735464915633,All California MPAs
1994,2.3309824445093157,7.415343586672098,0.2877940660715103,All California MPAs
1995,1.8027922102864078,6.696046398561446,0.24730709924828262,All California MPAs
1996,2.029024689050583,6.274445425216109,0.31281432135961945,All California MPAs
1997,2.4492522931676906,6.822204751577228,0.3370529718603939,All California MPAs
1998,2.0011849699419004,6.31473508566618,0.33313059474807233,All California MPAs
1999,2.109309901882764,6.872789067272097,0.2577706045238301,All California MPAs
2000,2.4829686563291506,6.680888874474912,0.2647116343677044,All California MPAs
2001,1.9845387935141265,6.947392621915788,0.27824121829587967,All California MPAs
2002,2.634893939777154,7.264377587605268,0.30414617408998307,All California MPAs
2003,2.07649931117769,5.70955524597317,0.27969968475867063,All California MPAs
2004,2.658865220372784,6.927850657645613,0.41452500089537353,All California MPAs
2005,2.867592030967011,7.795021723043173,0.37958985287696123,All California MPAs
2006,1.9194338210379736,6.967786396332085,0.23226122004911307,All California MPAs
2007,1.7136892552734078,5.595788058079779,0.23605411501601337,All California MPAs
2008,2.443799250027822,7.119231680948285,0.4007459495589137,All California MPAs
2009,2.718060285722193,6.744975363202392,0.460310908332467,All California MPAs
2010,2.5955827734891246,7.676506875734776,0.41914857914671305,All California MPAs
2011,2.2746345188998385,6.888435194119811,0.29999366465955973,All California MPAs
2012,2.504354110444649,7.261806182265283,0.3769961338117718,All California MPAs
2013,2.1066488110858206,6.250471670608967,0.25531150006689135,All California MPAs
2014,2.6547284382014698,7.159380713496357,0.33632567354477944,All California MPAs
2015,1.9307624670537873,6.367889939937741,0.32842956951819363,All California MPAs
2016,2.6633376041191683,7.451556635256858,0.37131801436655215,All California MPAs
2017,2.600048426848439,7.338448167722672,0.4203923889156432,All California MPAs
2018,2.5635119831936626,7.718548238147051,0.3736792607046664,All California MPAs
